"AGP";" CPH";2019;2;14;"08:25:00";46;36.675;-4.499167;55.620278;12.650278;"Málaga";"Málaga";"Copenhagen";"Airport Copenhagen"
"AGP";" AMS";2019;2;14;"21:20:00";47;36.675;-4.499167;52.308056;4.764167;"Málaga";"Málaga";"Amsterdam";"Amsterdam Airport Schiphol"
"AGP";" BLQ";2019;2;14;"17:25:00";58;36.675;-4.499167;44.530833;11.296944;"Málaga";"Málaga";"Bologna";"Bologna Guglielmo Marconi"
"AGP";" VLC";2019;2;14;"20:35:00";66;36.675;-4.499167;39.489444;-0.481667;"Málaga";"Málaga";"Valencia";"Valencia"
"MLA";" BVA";2019;2;1;"07:50:00";18;35.8575;14.4775;49.454444;2.112778;"Malta";"Malta International";"Paris";"BeauvaisTillé"
"MLA";" BGY";2019;2;1;"16:30:00";21;35.8575;14.4775;45.668889;9.700278;"Malta";"Malta International";"Milan";"Milan Bergamo International Airport"
"MLA";" LTN";2019;2;1;"12:45:00";21;35.8575;14.4775;51.874722;-0.368333;"Malta";"Malta International";"London";"Luton"
"MLA";" BCN";2019;2;1;"15:25:00";23;35.8575;14.4775;41.296944;2.078333;"Malta";"Malta International";"Barcelona";"BarcelonaEl Prat"
"MLA";" ATH";2019;2;2;"18:35:00";18;35.8575;14.4775;37.936389;23.944444;"Malta";"Malta International";"Athens";"Athens International"
"MLA";" VLC";2019;2;2;"16:55:00";18;35.8575;14.4775;39.489444;-0.481667;"Malta";"Malta International";"Valencia";"Valencia"
"MLA";" MAD";2019;2;2;"10:35:00";18;35.8575;14.4775;40.493611;-3.566667;"Malta";"Malta International";"Madrid";"Adolfo Suárez MadridBarajas"
"MLA";" CGN";2019;2;2;"11:00:00";18;35.8575;14.4775;50.865833;7.142778;"Malta";"Malta International";"Cologne";"Cologne Bonn Airport"
"MLA";" NYO";2019;2;2;"20:00:00";21;35.8575;14.4775;58.788611;16.912222;"Malta";"Malta International";"Stockholm";"Stockholm Skavsta"
"MLA";" STN";2019;2;2;"16:55:00";27;35.8575;14.4775;51.885;0.235;"Malta";"Malta International";"London";"London Stansted"
"MLA";" BGY";2019;2;2;"16:30:00";32;35.8575;14.4775;45.668889;9.700278;"Malta";"Malta International";"Milan";"Milan Bergamo International Airport"
"MLA";" MAN";2019;2;2;"20:55:00";42;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" VNO";2019;2;2;"17:35:00";43;35.8575;14.4775;54.634167;25.285833;"Malta";"Malta International";"Vilnius";"Vilnius"
"MLA";" FRA";2019;2;2;"17:25:00";45;35.8575;14.4775;50.033056;8.570556;"Malta";"Malta International";"Frankfurt";"Frankfurt International Airport"
"MLA";" VIE";2019;2;2;"08:15:00";47;35.8575;14.4775;48.110278;16.578056;"Malta";"Malta International";"Vienna";"Vienna International"
"MLA";" DUB";2019;2;2;"16:20:00";53;35.8575;14.4775;53.421389;-6.27;"Malta";"Malta International";"Dublin";"Dublin"
"MLA";" SXF";2019;2;2;"20:55:00";54;35.8575;14.4775;52.378611;13.520556;"Malta";"Malta International";"Berlin";"Berlin Schönefeld"
"MLA";" BLQ";2019;2;4;"17:55:00";15;35.8575;14.4775;44.530833;11.296944;"Malta";"Malta International";"Bologna";"Bologna Guglielmo Marconi"
"MLA";" BCN";2019;2;4;"23:15:00";15;35.8575;14.4775;41.296944;2.078333;"Malta";"Malta International";"Barcelona";"BarcelonaEl Prat"
"MLA";" BGY";2019;2;4;"16:30:00";21;35.8575;14.4775;45.668889;9.700278;"Malta";"Malta International";"Milan";"Milan Bergamo International Airport"
"MLA";" MAN";2019;2;4;"12:20:00";27;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" ATH";2019;2;5;"12:10:00";18;35.8575;14.4775;37.936389;23.944444;"Malta";"Malta International";"Athens";"Athens International"
"MLA";" BVA";2019;2;5;"07:30:00";18;35.8575;14.4775;49.454444;2.112778;"Malta";"Malta International";"Paris";"BeauvaisTillé"
"MLA";" NYO";2019;2;5;"13:10:00";21;35.8575;14.4775;58.788611;16.912222;"Malta";"Malta International";"Stockholm";"Stockholm Skavsta"
"MLA";" CGN";2019;2;5;"11:00:00";38;35.8575;14.4775;50.865833;7.142778;"Malta";"Malta International";"Cologne";"Cologne Bonn Airport"
"MLA";" MAD";2019;2;5;"14:15:00";42;35.8575;14.4775;40.493611;-3.566667;"Malta";"Malta International";"Madrid";"Adolfo Suárez MadridBarajas"
"MLA";" MAN";2019;2;5;"14:05:00";42;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" VIE";2019;2;5;"08:15:00";43;35.8575;14.4775;48.110278;16.578056;"Malta";"Malta International";"Vienna";"Vienna International"
"MLA";" VNO";2019;2;5;"17:55:00";43;35.8575;14.4775;54.634167;25.285833;"Malta";"Malta International";"Vilnius";"Vilnius"
"MLA";" STN";2019;2;5;"22:30:00";43;35.8575;14.4775;51.885;0.235;"Malta";"Malta International";"London";"London Stansted"
"MLA";" BUD";2019;2;5;"10:05:00";46;35.8575;14.4775;47.436944;19.255556;"Malta";"Malta International";"Budapest";"Budapest Ferenc Liszt International"
"MLA";" DUB";2019;2;5;"16:20:00";64;35.8575;14.4775;53.421389;-6.27;"Malta";"Malta International";"Dublin";"Dublin"
"MLA";" BLQ";2019;2;6;"22:25:00";15;35.8575;14.4775;44.530833;11.296944;"Malta";"Malta International";"Bologna";"Bologna Guglielmo Marconi"
"MLA";" BCN";2019;2;6;"23:15:00";15;35.8575;14.4775;41.296944;2.078333;"Malta";"Malta International";"Barcelona";"BarcelonaEl Prat"
"MLA";" VLC";2019;2;6;"16:55:00";18;35.8575;14.4775;39.489444;-0.481667;"Malta";"Malta International";"Valencia";"Valencia"
"MLA";" BGY";2019;2;6;"16:30:00";21;35.8575;14.4775;45.668889;9.700278;"Malta";"Malta International";"Milan";"Milan Bergamo International Airport"
"MLA";" LTN";2019;2;6;"12:45:00";21;35.8575;14.4775;51.874722;-0.368333;"Malta";"Malta International";"London";"Luton"
"MLA";" MAN";2019;2;6;"08:55:00";27;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" VIE";2019;2;6;"08:15:00";43;35.8575;14.4775;48.110278;16.578056;"Malta";"Malta International";"Vienna";"Vienna International"
"MLA";" FRA";2019;2;6;"17:25:00";45;35.8575;14.4775;50.033056;8.570556;"Malta";"Malta International";"Frankfurt";"Frankfurt International Airport"
"MLA";" SXF";2019;2;6;"07:00:00";45;35.8575;14.4775;52.378611;13.520556;"Malta";"Malta International";"Berlin";"Berlin Schönefeld"
"MLA";" BLQ";2019;2;8;"17:55:00";15;35.8575;14.4775;44.530833;11.296944;"Malta";"Malta International";"Bologna";"Bologna Guglielmo Marconi"
"MLA";" BCN";2019;2;8;"23:15:00";15;35.8575;14.4775;41.296944;2.078333;"Malta";"Malta International";"Barcelona";"BarcelonaEl Prat"
"MLA";" BGY";2019;2;8;"16:30:00";21;35.8575;14.4775;45.668889;9.700278;"Malta";"Malta International";"Milan";"Milan Bergamo International Airport"
"MLA";" BVA";2019;2;8;"07:50:00";36;35.8575;14.4775;49.454444;2.112778;"Malta";"Malta International";"Paris";"BeauvaisTillé"
"MLA";" MAN";2019;2;8;"13:30:00";40;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" FRA";2019;2;8;"17:25:00";45;35.8575;14.4775;50.033056;8.570556;"Malta";"Malta International";"Frankfurt";"Frankfurt International Airport"
"MLA";" ATH";2019;2;9;"18:35:00";18;35.8575;14.4775;37.936389;23.944444;"Malta";"Malta International";"Athens";"Athens International"
"MLA";" VLC";2019;2;9;"16:55:00";18;35.8575;14.4775;39.489444;-0.481667;"Malta";"Malta International";"Valencia";"Valencia"
"MLA";" MAD";2019;2;9;"10:35:00";18;35.8575;14.4775;40.493611;-3.566667;"Malta";"Malta International";"Madrid";"Adolfo Suárez MadridBarajas"
"MLA";" BGY";2019;2;9;"16:30:00";21;35.8575;14.4775;45.668889;9.700278;"Malta";"Malta International";"Milan";"Milan Bergamo International Airport"
"MLA";" NYO";2019;2;9;"20:00:00";21;35.8575;14.4775;58.788611;16.912222;"Malta";"Malta International";"Stockholm";"Stockholm Skavsta"
"MLA";" DUB";2019;2;9;"16:20:00";29;35.8575;14.4775;53.421389;-6.27;"Malta";"Malta International";"Dublin";"Dublin"
"MLA";" CGN";2019;2;9;"11:00:00";38;35.8575;14.4775;50.865833;7.142778;"Malta";"Malta International";"Cologne";"Cologne Bonn Airport"
"MLA";" MAN";2019;2;9;"20:55:00";42;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" FRA";2019;2;9;"17:25:00";45;35.8575;14.4775;50.033056;8.570556;"Malta";"Malta International";"Frankfurt";"Frankfurt International Airport"
"MLA";" BUD";2019;2;9;"10:05:00";46;35.8575;14.4775;47.436944;19.255556;"Malta";"Malta International";"Budapest";"Budapest Ferenc Liszt International"
"MLA";" VNO";2019;2;9;"17:35:00";51;35.8575;14.4775;54.634167;25.285833;"Malta";"Malta International";"Vilnius";"Vilnius"
"MLA";" VIE";2019;2;9;"08:15:00";67;35.8575;14.4775;48.110278;16.578056;"Malta";"Malta International";"Vienna";"Vienna International"
"MLA";" BCN";2019;2;11;"23:15:00";15;35.8575;14.4775;41.296944;2.078333;"Malta";"Malta International";"Barcelona";"BarcelonaEl Prat"
"MLA";" BGY";2019;2;11;"16:30:00";21;35.8575;14.4775;45.668889;9.700278;"Malta";"Malta International";"Milan";"Milan Bergamo International Airport"
"MLA";" KRK";2019;2;11;"08:00:00";27;35.8575;14.4775;50.077778;19.784722;"Malta";"Malta International";"Kraków";"John Paul II International Airport KrakówBalice"
"MLA";" MAN";2019;2;11;"12:20:00";27;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" LTN";2019;2;11;"12:45:00";40;35.8575;14.4775;51.874722;-0.368333;"Malta";"Malta International";"London";"Luton"
"MLA";" VIE";2019;2;11;"08:15:00";43;35.8575;14.4775;48.110278;16.578056;"Malta";"Malta International";"Vienna";"Vienna International"
"MLA";" FRA";2019;2;11;"17:25:00";45;35.8575;14.4775;50.033056;8.570556;"Malta";"Malta International";"Frankfurt";"Frankfurt International Airport"
"MLA";" BUD";2019;2;11;"17:35:00";51;35.8575;14.4775;47.436944;19.255556;"Malta";"Malta International";"Budapest";"Budapest Ferenc Liszt International"
"MLA";" ATH";2019;2;12;"12:10:00";18;35.8575;14.4775;37.936389;23.944444;"Malta";"Malta International";"Athens";"Athens International"
"MLA";" MAD";2019;2;12;"14:15:00";18;35.8575;14.4775;40.493611;-3.566667;"Malta";"Malta International";"Madrid";"Adolfo Suárez MadridBarajas"
"MLA";" BVA";2019;2;12;"07:30:00";18;35.8575;14.4775;49.454444;2.112778;"Malta";"Malta International";"Paris";"BeauvaisTillé"
"MLA";" CGN";2019;2;12;"11:00:00";18;35.8575;14.4775;50.865833;7.142778;"Malta";"Malta International";"Cologne";"Cologne Bonn Airport"
"MLA";" NYO";2019;2;12;"13:10:00";21;35.8575;14.4775;58.788611;16.912222;"Malta";"Malta International";"Stockholm";"Stockholm Skavsta"
"MLA";" STN";2019;2;12;"22:30:00";23;35.8575;14.4775;51.885;0.235;"Malta";"Malta International";"London";"London Stansted"
"MLA";" VIE";2019;2;12;"08:15:00";43;35.8575;14.4775;48.110278;16.578056;"Malta";"Malta International";"Vienna";"Vienna International"
"MLA";" FRA";2019;2;12;"17:25:00";45;35.8575;14.4775;50.033056;8.570556;"Malta";"Malta International";"Frankfurt";"Frankfurt International Airport"
"MLA";" MAN";2019;2;12;"14:05:00";50;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" BLQ";2019;2;13;"22:25:00";15;35.8575;14.4775;44.530833;11.296944;"Malta";"Malta International";"Bologna";"Bologna Guglielmo Marconi"
"MLA";" BCN";2019;2;13;"23:15:00";15;35.8575;14.4775;41.296944;2.078333;"Malta";"Malta International";"Barcelona";"BarcelonaEl Prat"
"MLA";" VLC";2019;2;13;"16:55:00";18;35.8575;14.4775;39.489444;-0.481667;"Malta";"Malta International";"Valencia";"Valencia"
"MLA";" BGY";2019;2;13;"16:30:00";21;35.8575;14.4775;45.668889;9.700278;"Malta";"Malta International";"Milan";"Milan Bergamo International Airport"
"MLA";" LTN";2019;2;13;"12:45:00";21;35.8575;14.4775;51.874722;-0.368333;"Malta";"Malta International";"London";"Luton"
"MLA";" MAN";2019;2;13;"08:55:00";27;35.8575;14.4775;53.353611;-2.275;"Malta";"Malta International";"Manchester";"Manchester"
"MLA";" VIE";2019;2;13;"08:15:00";43;35.8575;14.4775;48.110278;16.578056;"Malta";"Malta International";"Vienna";"Vienna International"
"MLA";" FRA";2019;2;13;"17:25:00";45;35.8575;14.4775;50.033056;8.570556;"Malta";"Malta International";"Frankfurt";"Frankfurt International Airport"
"MLA";" SXF";2019;2;13;"07:00:00";65;35.8575;14.4775;52.378611;13.520556;"Malta";"Malta International";"Berlin";"Berlin Schönefeld"
"MAN";" CGN";2019;2;1;"13:50:00";17;53.353611;-2.275;50.865833;7.142778;"Manchester";"Manchester";"Cologne";"Cologne Bonn Airport"
"MAN";" FRA";2019;2;1;"16:15:00";17;53.353611;-2.275;50.033056;8.570556;"Manchester";"Manchester";"Frankfurt";"Frankfurt International Airport"
"MAN";" DUB";2019;2;1;"23:00:00";20;53.353611;-2.275;53.421389;-6.27;"Manchester";"Manchester";"Dublin";"Dublin"
"MAN";" CGN";2019;2;2;"09:05:00";17;53.353611;-2.275;50.865833;7.142778;"Manchester";"Manchester";"Cologne";"Cologne Bonn Airport"
"MAN";" DUB";2019;2;2;"23:00:00";20;53.353611;-2.275;53.421389;-6.27;"Manchester";"Manchester";"Dublin";"Dublin"
"MAN";" PMI";2019;2;2;"18:30:00";20;53.353611;-2.275;39.551667;2.738889;"Manchester";"Manchester";"Palma, Majorca";"Palma de Mallorca"
"MAN";" OPO";2019;2;2;"08:05:00";23;53.353611;-2.275;41.235556;-8.678056;"Manchester";"Manchester";"Porto";"Porto"
"MAN";" WMI";2019;2;2;"07:30:00";23;53.353611;-2.275;52.451111;20.651667;"Manchester";"Manchester";"Warsaw";"Warsaw Modlin"
"MAN";" BGY";2019;2;2;"18:20:00";26;53.353611;-2.275;45.668889;9.700278;"Manchester";"Manchester";"Milan";"Milan Bergamo International Airport"
"MAN";" LIS";2019;2;2;"18:30:00";26;53.353611;-2.275;38.774167;-9.134167;"Manchester";"Manchester";"Lisbon";"Lisbon Portela"
"MAN";" AGP";2019;2;2;"19:45:00";26;53.353611;-2.275;36.675;-4.499167;"Manchester";"Manchester";"Málaga";"Málaga"
"MAN";" MAD";2019;2;2;"14:15:00";30;53.353611;-2.275;40.493611;-3.566667;"Manchester";"Manchester";"Madrid";"Adolfo Suárez MadridBarajas"
"MAN";" TFS";2019;2;2;"20:05:00";37;53.353611;-2.275;28.044444;-16.5725;"Manchester";"Manchester";"Tenerife";"TenerifeSouth"
"MAN";" AMS";2019;2;2;"18:55:00";41;53.353611;-2.275;52.308056;4.764167;"Manchester";"Manchester";"Amsterdam";"Amsterdam Airport Schiphol"
"MAN";" CGN";2019;2;3;"09:15:00";17;53.353611;-2.275;50.865833;7.142778;"Manchester";"Manchester";"Cologne";"Cologne Bonn Airport"
"MAN";" FRA";2019;2;3;"16:15:00";17;53.353611;-2.275;50.033056;8.570556;"Manchester";"Manchester";"Frankfurt";"Frankfurt International Airport"
"MAN";" PMI";2019;2;3;"07:25:00";20;53.353611;-2.275;39.551667;2.738889;"Manchester";"Manchester";"Palma, Majorca";"Palma de Mallorca"
"MAN";" SXF";2019;2;3;"13:35:00";23;53.353611;-2.275;52.378611;13.520556;"Manchester";"Manchester";"Berlin";"Berlin Schönefeld"
"MAN";" FAO";2019;2;3;"17:10:00";23;53.353611;-2.275;37.014444;-7.965833;"Manchester";"Manchester";"Faro";"Faro"
"MAN";" BGY";2019;2;3;"08:05:00";26;53.353611;-2.275;45.668889;9.700278;"Manchester";"Manchester";"Milan";"Milan Bergamo International Airport"
"MAN";" RZE";2019;2;3;"07:45:00";26;53.353611;-2.275;50.11;22.018889;"Manchester";"Manchester";"Rzeszów";"RzeszówJasionka"
"MAN";" LIS";2019;2;3;"11:10:00";26;53.353611;-2.275;38.774167;-9.134167;"Manchester";"Manchester";"Lisbon";"Lisbon Portela"
"MAN";" ALC";2019;2;3;"07:50:00";26;53.353611;-2.275;38.282222;-0.558056;"Manchester";"Manchester";"Alicante";"AlicanteElche"
"MAN";" AGP";2019;2;3;"18:10:00";26;53.353611;-2.275;36.675;-4.499167;"Manchester";"Manchester";"Málaga";"Málaga"
"MAN";" DUB";2019;2;3;"13:00:00";29;53.353611;-2.275;53.421389;-6.27;"Manchester";"Manchester";"Dublin";"Dublin"
"MAN";" TFS";2019;2;3;"15:10:00";37;53.353611;-2.275;28.044444;-16.5725;"Manchester";"Manchester";"Tenerife";"TenerifeSouth"
"MAN";" BCN";2019;2;3;"14:00:00";38;53.353611;-2.275;41.296944;2.078333;"Manchester";"Manchester";"Barcelona";"BarcelonaEl Prat"
"MAN";" AMS";2019;2;3;"14:55:00";41;53.353611;-2.275;52.308056;4.764167;"Manchester";"Manchester";"Amsterdam";"Amsterdam Airport Schiphol"
"MAN";" PRG";2019;2;3;"16:40:00";41;53.353611;-2.275;50.100833;14.26;"Manchester";"Manchester";"Prague";"Václav Havel Airport Prague"
"MAN";" VIE";2019;2;3;"17:25:00";47;53.353611;-2.275;48.110278;16.578056;"Manchester";"Manchester";"Vienna";"Vienna International"
"MAN";" CPH";2019;2;3;"18:45:00";49;53.353611;-2.275;55.620278;12.650278;"Manchester";"Manchester";"Copenhagen";"Airport Copenhagen"
"MAN";" MAD";2019;2;3;"12:10:00";53;53.353611;-2.275;40.493611;-3.566667;"Manchester";"Manchester";"Madrid";"Adolfo Suárez MadridBarajas"
"MAN";" VCE";2019;2;3;"09:05:00";54;53.353611;-2.275;45.505278;12.351944;"Manchester";"Manchester";"Venice";"Venice Marco Polo"
"MAN";" KRK";2019;2;3;"20:45:00";56;53.353611;-2.275;50.077778;19.784722;"Manchester";"Manchester";"Kraków";"John Paul II International Airport KrakówBalice"
"MAN";" BUD";2019;2;3;"21:10:00";56;53.353611;-2.275;47.436944;19.255556;"Manchester";"Manchester";"Budapest";"Budapest Ferenc Liszt International"
"MAN";" RAK";2019;2;3;"07:00:00";69;53.353611;-2.275;31.606944;-8.036389;"Manchester";"Manchester";"Marrakesh";"Marrakesh Menara"
"MAN";" LYS";2019;2;3;"07:00:00";77;53.353611;-2.275;45.725556;5.081111;"Manchester";"Manchester";"Lyon";"LyonSaint-Exupéry"
"MAN";" CGN";2019;2;4;"09:05:00";17;53.353611;-2.275;50.865833;7.142778;"Manchester";"Manchester";"Cologne";"Cologne Bonn Airport"
"MAN";" FRA";2019;2;4;"16:15:00";17;53.353611;-2.275;50.033056;8.570556;"Manchester";"Manchester";"Frankfurt";"Frankfurt International Airport"
"MAN";" DUB";2019;2;4;"09:00:00";20;53.353611;-2.275;53.421389;-6.27;"Manchester";"Manchester";"Dublin";"Dublin"
"MAN";" PMI";2019;2;4;"06:55:00";20;53.353611;-2.275;39.551667;2.738889;"Manchester";"Manchester";"Palma, Majorca";"Palma de Mallorca"
"MAN";" CGN";2019;2;5;"09:05:00";17;53.353611;-2.275;50.865833;7.142778;"Manchester";"Manchester";"Cologne";"Cologne Bonn Airport"
"MAN";" FRA";2019;2;5;"16:15:00";17;53.353611;-2.275;50.033056;8.570556;"Manchester";"Manchester";"Frankfurt";"Frankfurt International Airport"
"MAN";" DUB";2019;2;5;"09:00:00";20;53.353611;-2.275;53.421389;-6.27;"Manchester";"Manchester";"Dublin";"Dublin"
"MAN";" SXF";2019;2;5;"13:55:00";23;53.353611;-2.275;52.378611;13.520556;"Manchester";"Manchester";"Berlin";"Berlin Schönefeld"
"MAN";" WMI";2019;2;5;"10:15:00";23;53.353611;-2.275;52.451111;20.651667;"Manchester";"Manchester";"Warsaw";"Warsaw Modlin"
"MAN";" OPO";2019;2;5;"07:10:00";23;53.353611;-2.275;41.235556;-8.678056;"Manchester";"Manchester";"Porto";"Porto"
"MAN";" FAO";2019;2;5;"19:30:00";23;53.353611;-2.275;37.014444;-7.965833;"Manchester";"Manchester";"Faro";"Faro"
"MAN";" BGY";2019;2;5;"15:10:00";26;53.353611;-2.275;45.668889;9.700278;"Manchester";"Manchester";"Milan";"Milan Bergamo International Airport"
"MAN";" BCN";2019;2;5;"17:30:00";26;53.353611;-2.275;41.296944;2.078333;"Manchester";"Manchester";"Barcelona";"BarcelonaEl Prat"
"MAN";" LIS";2019;2;5;"19:00:00";26;53.353611;-2.275;38.774167;-9.134167;"Manchester";"Manchester";"Lisbon";"Lisbon Portela"
"MAN";" ALC";2019;2;5;"18:30:00";26;53.353611;-2.275;38.282222;-0.558056;"Manchester";"Manchester";"Alicante";"AlicanteElche"
"MAN";" AGP";2019;2;5;"08:30:00";26;53.353611;-2.275;36.675;-4.499167;"Manchester";"Manchester";"Málaga";"Málaga"
"MAN";" FRA";2019;2;6;"16:15:00";17;53.353611;-2.275;50.033056;8.570556;"Manchester";"Manchester";"Frankfurt";"Frankfurt International Airport"
"MAN";" DUB";2019;2;6;"09:00:00";20;53.353611;-2.275;53.421389;-6.27;"Manchester";"Manchester";"Dublin";"Dublin"
"MAN";" PMI";2019;2;6;"07:05:00";20;53.353611;-2.275;39.551667;2.738889;"Manchester";"Manchester";"Palma, Majorca";"Palma de Mallorca"
"MAN";" SXF";2019;2;6;"13:35:00";23;53.353611;-2.275;52.378611;13.520556;"Manchester";"Manchester";"Berlin";"Berlin Schönefeld"
"MAN";" BGY";2019;2;6;"15:10:00";26;53.353611;-2.275;45.668889;9.700278;"Manchester";"Manchester";"Milan";"Milan Bergamo International Airport"
"MAN";" BCN";2019;2;6;"07:20:00";26;53.353611;-2.275;41.296944;2.078333;"Manchester";"Manchester";"Barcelona";"BarcelonaEl Prat"
"MAN";" RZE";2019;2;6;"07:40:00";26;53.353611;-2.275;50.11;22.018889;"Manchester";"Manchester";"Rzeszów";"RzeszówJasionka"
"MAN";" LIS";2019;2;6;"08:15:00";26;53.353611;-2.275;38.774167;-9.134167;"Manchester";"Manchester";"Lisbon";"Lisbon Portela"
"MAN";" ALC";2019;2;6;"07:40:00";26;53.353611;-2.275;38.282222;-0.558056;"Manchester";"Manchester";"Alicante";"AlicanteElche"
"MAN";" AGP";2019;2;6;"10:40:00";26;53.353611;-2.275;36.675;-4.499167;"Manchester";"Manchester";"Málaga";"Málaga"
"MAN";" KRK";2019;2;6;"20:45:00";30;53.353611;-2.275;50.077778;19.784722;"Manchester";"Manchester";"Kraków";"John Paul II International Airport KrakówBalice"
"MAN";" MAD";2019;2;6;"18:15:00";30;53.353611;-2.275;40.493611;-3.566667;"Manchester";"Manchester";"Madrid";"Adolfo Suárez MadridBarajas"
"MAN";" MLA";2019;2;6;"12:00:00";30;53.353611;-2.275;35.8575;14.4775;"Manchester";"Manchester";"Malta";"Malta International"
"MAN";" AMS";2019;2;6;"18:55:00";32;53.353611;-2.275;52.308056;4.764167;"Manchester";"Manchester";"Amsterdam";"Amsterdam Airport Schiphol"
"MAN";" TFS";2019;2;6;"14:50:00";37;53.353611;-2.275;28.044444;-16.5725;"Manchester";"Manchester";"Tenerife";"TenerifeSouth"
"MAN";" CPH";2019;2;6;"15:00:00";41;53.353611;-2.275;55.620278;12.650278;"Manchester";"Manchester";"Copenhagen";"Airport Copenhagen"
"MAN";" BUD";2019;2;6;"17:40:00";41;53.353611;-2.275;47.436944;19.255556;"Manchester";"Manchester";"Budapest";"Budapest Ferenc Liszt International"
"MAN";" FAO";2019;2;6;"15:15:00";41;53.353611;-2.275;37.014444;-7.965833;"Manchester";"Manchester";"Faro";"Faro"
"MAN";" OSL";2019;2;6;"13:25:00";61;53.353611;-2.275;60.193889;11.100278;"Manchester";"Manchester";"Oslo";"Oslo Airport, Gardermoen"
"MAN";" PRG";2019;2;6;"18:30:00";64;53.353611;-2.275;50.100833;14.26;"Manchester";"Manchester";"Prague";"Václav Havel Airport Prague"
"MAN";" CGN";2019;2;7;"09:05:00";17;53.353611;-2.275;50.865833;7.142778;"Manchester";"Manchester";"Cologne";"Cologne Bonn Airport"
"MAN";" FRA";2019;2;7;"16:15:00";17;53.353611;-2.275;50.033056;8.570556;"Manchester";"Manchester";"Frankfurt";"Frankfurt International Airport"
"MAN";" DUB";2019;2;7;"13:00:00";20;53.353611;-2.275;53.421389;-6.27;"Manchester";"Manchester";"Dublin";"Dublin"
"MAN";" OPO";2019;2;7;"10:30:00";23;53.353611;-2.275;41.235556;-8.678056;"Manchester";"Manchester";"Porto";"Porto"
"MAN";" WMI";2019;2;7;"10:15:00";23;53.353611;-2.275;52.451111;20.651667;"Manchester";"Manchester";"Warsaw";"Warsaw Modlin"
"MAN";" FAO";2019;2;7;"19:30:00";23;53.353611;-2.275;37.014444;-7.965833;"Manchester";"Manchester";"Faro";"Faro"
"MAN";" BGY";2019;2;7;"15:10:00";26;53.353611;-2.275;45.668889;9.700278;"Manchester";"Manchester";"Milan";"Milan Bergamo International Airport"
"MAN";" LIS";2019;2;7;"21:25:00";26;53.353611;-2.275;38.774167;-9.134167;"Manchester";"Manchester";"Lisbon";"Lisbon Portela"
"MAN";" ALC";2019;2;7;"17:30:00";26;53.353611;-2.275;38.282222;-0.558056;"Manchester";"Manchester";"Alicante";"AlicanteElche"
"MAN";" AGP";2019;2;7;"16:55:00";26;53.353611;-2.275;36.675;-4.499167;"Manchester";"Manchester";"Málaga";"Málaga"
"MAN";" MAD";2019;2;7;"18:25:00";30;53.353611;-2.275;40.493611;-3.566667;"Manchester";"Manchester";"Madrid";"Adolfo Suárez MadridBarajas"
"MAN";" TFS";2019;2;7;"17:05:00";37;53.353611;-2.275;28.044444;-16.5725;"Manchester";"Manchester";"Tenerife";"TenerifeSouth"
"MAN";" BCN";2019;2;7;"17:30:00";38;53.353611;-2.275;41.296944;2.078333;"Manchester";"Manchester";"Barcelona";"BarcelonaEl Prat"
"MAN";" AMS";2019;2;7;"16:20:00";41;53.353611;-2.275;52.308056;4.764167;"Manchester";"Manchester";"Amsterdam";"Amsterdam Airport Schiphol"
"MAN";" PMI";2019;2;7;"15:45:00";41;53.353611;-2.275;39.551667;2.738889;"Manchester";"Manchester";"Palma, Majorca";"Palma de Mallorca"
"MAN";" CPH";2019;2;7;"19:10:00";46;53.353611;-2.275;55.620278;12.650278;"Manchester";"Manchester";"Copenhagen";"Airport Copenhagen"
"MAN";" MLA";2019;2;7;"08:45:00";46;53.353611;-2.275;35.8575;14.4775;"Manchester";"Manchester";"Malta";"Malta International"
"MAN";" VIE";2019;2;7;"08:40:00";64;53.353611;-2.275;48.110278;16.578056;"Manchester";"Manchester";"Vienna";"Vienna International"
"MAN";" SXF";2019;2;7;"08:10:00";76;53.353611;-2.275;52.378611;13.520556;"Manchester";"Manchester";"Berlin";"Berlin Schönefeld"
"MAN";" BUD";2019;2;7;"21:10:00";80;53.353611;-2.275;47.436944;19.255556;"Manchester";"Manchester";"Budapest";"Budapest Ferenc Liszt International"
"MAN";" FRA";2019;2;8;"16:15:00";17;53.353611;-2.275;50.033056;8.570556;"Manchester";"Manchester";"Frankfurt";"Frankfurt International Airport"
"MAN";" CGN";2019;2;9;"09:05:00";17;53.353611;-2.275;50.865833;7.142778;"Manchester";"Manchester";"Cologne";"Cologne Bonn Airport"
